Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
StopTake/8,"Morgottfake,Head,-4,-371,2,0,4,0.9,0.9,0","Morgottfake,Neck,-2,-337,4,0,8,1,1,0","Morgottfake,Body,-1.4,-258.2,1,0,7,1,1,0","Morgottfake,Arm Up,-57,-277,-11,0,9,1,1,0","Morgottfake,Arm Low,-75,-174,-5,0,11,1,1,0","Morgottfake,Open,-76,-102,1,0,9,1,1,0","Morgottfake,Arm Up,34.6,-282.6,-13,1,13,1,1,0","Morgottfake,Arm Low,31,-188,7,0,15,1,1,0","Morgottfake,Open,37,-153,6,1,16,1,1,0","Morgottfake,Leg Up,-2,-165,-1.2,0,11,1,1,0","Morgottfake,Leg Low,-25.5,-73.2,-3,1,13,1,1,0","Morgottfake,Foot,-39.4,-6.7,-5.6,1,12,1,1,0",,"Morgottfake,Leg Low,28,-74,4,0,20,1,1,0","Morgottfake,Foot,41,-10,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StopTake/9,"Morgottfake,Head,-5,-371,4,0,4,0.9,0.9,0","Morgottfake,Neck,-2,-337,4,0,8,1,1,0","Morgottfake,Body,-1.4,-258.2,1,0,7,1,1,0","Morgottfake,Arm Up,-57,-277,-11,0,9,1,1,0","Morgottfake,Arm Low,-76,-174,-6,0,11,1,1,0","Morgottfake,Open,-79,-102,0,0,9,1,1,0","Morgottfake,Arm Up,44.6,-282.6,3,1,13,1,1,0","Morgottfake,Arm Low,53,-185,2,0,15,1,1,0","Morgottfake,Open,53,-114,-1,1,16,1,1,0","Morgottfake,Leg Up,-2,-165,-1.2,0,11,1,1,0","Morgottfake,Leg Low,-25.5,-73.2,-3,1,13,1,1,0","Morgottfake,Foot,-39.4,-6.7,-5.6,1,12,1,1,0",,"Morgottfake,Leg Low,28,-74,4,0,20,1,1,0","Morgottfake,Foot,41,-10,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Teleport/0,"Morgottfake,Head,1,-369,-3,0,4,0.9,0.9,0","Morgottfake,Neck,-2,-337,4,0,8,1,1,0","Morgottfake,Body,-0.4,-258.2,0,0,7,1,1,0","Morgottfake,Arm Up,-59,-280,-19,0,9,1,1,0","Morgottfake,Arm Low,-46,-187,39,0,8,1,1,0","Morgottfake,Twopoint,9,-130,54,0,9,1,1,0","Morgottfake,Arm Up,47.6,-281.6,3,1,13,1,1,0","Morgottfake,Arm Low,56,-184,2,0,15,1,1,0","Morgottfake,Open,56,-113,-1,1,16,1,1,0","Morgottfake,Leg Up,-2,-166,-2.2,0,11,1,1,0","Morgottfake,Leg Low,-25.5,-73.2,-3,1,13,1,1,0","Morgottfake,Foot,-39.4,-6.7,-5.6,1,12,1,1,0",,"Morgottfake,Leg Low,28,-74,4,0,20,1,1,0","Morgottfake,Foot,41,-10,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Erdtree Magic,T20,4,-295,0,0,0,1,1,0",,,,,,,,,,"Appear,2000,0"
Teleport/1,"Morgottfake,Head,-3,-370,0,0,4,0.9,0.9,0","Morgottfake,Neck,-2,-337,4,0,8,1,1,0","Morgottfake,Body,-1.4,-258.2,1,0,7,1,1,0","Morgottfake,Arm Up,-59,-280,-19,0,9,1,1,0","Morgottfake,Arm Low,-54,-180,28,0,8,1,1,0","Morgottfake,Open,-11,-112,39,0,9,1,1,0","Morgottfake,Arm Up,44.6,-282.6,3,1,13,1,1,0","Morgottfake,Arm Low,53,-185,2,0,15,1,1,0","Morgottfake,Open,53,-114,-1,1,16,1,1,0","Morgottfake,Leg Up,-2,-165,-1.2,0,11,1,1,0","Morgottfake,Leg Low,-25.5,-73.2,-3,1,13,1,1,0","Morgottfake,Foot,-39.4,-6.7,-5.6,1,12,1,1,0",,"Morgottfake,Leg Low,28,-74,4,0,20,1,1,0","Morgottfake,Foot,41,-10,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Erdtree Magic,T40,4,-295,0,0,0,1,1,0",,,,,,,,,,
Teleport/2,"Morgottfake,Head,-4,-371,2,0,4,0.9,0.9,0","Morgottfake,Neck,-2,-337,4,0,8,1,1,0","Morgottfake,Body,-1.4,-258.2,1,0,7,1,1,0","Morgottfake,Arm Up,-60,-277,-17,0,9,1,1,0","Morgottfake,Arm Low,-72,-174,3,0,11,1,1,0","Morgottfake,Open,-63,-102,6,0,9,1,1,0","Morgottfake,Arm Up,44.6,-282.6,3,1,13,1,1,0","Morgottfake,Arm Low,53,-185,2,0,15,1,1,0","Morgottfake,Open,53,-114,-1,1,16,1,1,0","Morgottfake,Leg Up,-2,-165,-1.2,0,11,1,1,0","Morgottfake,Leg Low,-25.5,-73.2,-3,1,13,1,1,0","Morgottfake,Foot,-39.4,-6.7,-5.6,1,12,1,1,0",,"Morgottfake,Leg Low,28,-74,4,0,20,1,1,0","Morgottfake,Foot,41,-10,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Erdtree Magic,T60,4,-295,0,0,0,1,1,0",,,,,,,,,,
Teleport/3,"Morgottfake,Head,-5,-371,4,0,4,0.9,0.9,0","Morgottfake,Neck,-2,-337,4,0,8,1,1,0","Morgottfake,Body,-1.4,-258.2,1,0,7,1,1,0","Morgottfake,Arm Up,-57,-277,-11,0,9,1,1,0","Morgottfake,Arm Low,-76,-174,-6,0,11,1,1,0","Morgottfake,Open,-79,-102,0,0,9,1,1,0","Morgottfake,Arm Up,44.6,-282.6,3,1,13,1,1,0","Morgottfake,Arm Low,53,-185,2,0,15,1,1,0","Morgottfake,Open,53,-114,-1,1,16,1,1,0","Morgottfake,Leg Up,-2,-165,-1.2,0,11,1,1,0","Morgottfake,Leg Low,-25.5,-73.2,-3,1,13,1,1,0","Morgottfake,Foot,-39.4,-6.7,-5.6,1,12,1,1,0",,"Morgottfake,Leg Low,28,-74,4,0,20,1,1,0","Morgottfake,Foot,41,-10,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Erdtree Magic,T80,4,-295,0,0,0,1,1,0",,,,,,,,,,"Miq_ghost_hurt3,2000,0"
Teleport/4,"Morgottfake,Head,-5,-371,4,0,4,0.9,0.9,0","Morgottfake,Neck,-2,-337,4,0,8,1,1,0","Morgottfake,Body,-1.4,-258.2,1,0,7,1,1,0","Morgottfake,Arm Up,-57,-277,-11,0,9,1,1,0","Morgottfake,Arm Low,-76,-174,-6,0,11,1,1,0","Morgottfake,Open,-79,-102,0,0,9,1,1,0","Morgottfake,Arm Up,44.6,-282.6,3,1,13,1,1,0","Morgottfake,Arm Low,53,-185,2,0,15,1,1,0","Morgottfake,Open,53,-114,-1,1,16,1,1,0","Morgottfake,Leg Up,-2,-165,-1.2,0,11,1,1,0","Morgottfake,Leg Low,-25.5,-73.2,-3,1,13,1,1,0","Morgottfake,Foot,-39.4,-6.7,-5.6,1,12,1,1,0",,"Morgottfake,Leg Low,28,-74,4,0,20,1,1,0","Morgottfake,Foot,41,-10,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Erdtree Magic,T100,4,-295,0,0,0,1,1,0",,,,,,,,,,
Teleport/5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Erdtree Magic,T100,4,-295,0,0,16,1,1,0",,,,,,,,,,
Empty/0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Erdtree Magic,T100,4,-295,0,0,17,1,1,0",,,,,,,,,,
EXCLUDE_Doll/0,"Morgottfake,Head,-1,-368,-15,0,4,0.9,0.9,0","Morgottfake,Neck,-7,-337,4,0,8,1,1,0","Morgottfake,Body,-3.4,-258.2,2,0,7,1,1,0","Morgottfake,Arm Up,-60,-277,-7,0,9,1,1,0","Morgottfake,Arm Low,-72,-173,-2,0,11,1,1,0","Morgottfake,Open,-71,-95,3,0,9,1,1,0","Morgottfake,Arm Up,40.6,-284.6,11,1,13,1,1,0","Morgottfake,Arm Low,54,-182,2,0,15,1,1,0","Morgottfake,Open,56,-102,0,1,16,1,1,0","Morgottfake,Leg Up,-3,-170,-0.2,0,11,1,1,0","Morgottfake,Leg Low,-27.5,-73.2,-3,1,13,1,1,0","Morgottfake,Foot,-40.4,-6.7,-5.6,1,12,1,1,0",,"Morgottfake,Leg Low,27,-74,2,0,20,1,1,0","Morgottfake,Foot,40,-10,6.5,0,15,1,1,0",,,,,,,,,,,,,"Miquella_doll,Smile2,212.7,-101.9,20,0,14,1,1,0",,"Miquella_doll,Body,223.3,-66.1,-1,0,16,1,1,0","Miquella_doll,Arm Up,204,-64,-18,0,8,1,1,0",,,"Miquella_doll,Arm Up,241,-67,23,1,18,1,1,0",,,"Miquella_doll,Leg Up,223,-31,-1,0,14,1,1,0",,"Miquella_doll,Foot,212,-6.1,-16.6,1,17,1,1,0",,,"Miquella_doll,Foot,236,-7.1,20.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,221,-58,0,0,26,1,1,0","Miquella_doll,Hair_outer,200,-58,0,0,25,1,1,0","Miquella_doll,Hair_inner,244,-65,0,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
